fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,wine_type
7.37454936830719,0.840957770618128,0.0,2.5651727996388383,0.07351242708391895,6.832978533771918,36.29752699683299,1.0009091566795392,3.239400460456972,0.5350032977058156,10.166856177743666,3,red
8.741800750222321,0.4988470716289035,0.22759157161938703,7.330359753003477,0.10417243334411974,5.126889274309146,31.688139230201354,0.9990124030379571,2.803077879499735,0.4796281982060362,10.534839175548521,5,red
6.837297279017282,0.622448019182549,0.45540517667549474,6.251158154370263,0.08583286461792354,8.827434537522786,26.51033184081273,0.9984842567779273,3.0612496908603712,0.6956964777288231,11.806251984788076,6,red
7.552457200933904,0.556422742157399,0.14924401013316335,0.5,0.08464204442120751,13.016270647864019,86.12752166098494,0.9983511872195392,3.0343951587681417,0.548861736261761,11.64317840444508,3,red
6.739012855636751,0.37922521257553027,0.3512724183010135,5.724792884638427,0.07040617452810427,25.956599099200805,155.68604762372163,0.9972581429653034,3.1242555445604543,0.434847530201498,10.266128625992794,3,white
7.447013025906289,0.6074074964943925,0.038064639076309886,1.2998558914012053,0.06669602922597193,9.058732279928963,31.30960507426707,0.9967260745610647,3.0139211918609514,0.40937018056354973,12.62473559660064,4,red
7.930393461328326,0.23096434034753172,0.3878770109106934,10.981248541866885,0.03391356555310109,26.713550202395883,133.09875201945053,0.9979371666073303,2.8991390147801823,0.5504876450092219,10.864085604716706,3,white
6.350311583580938,0.3274383038981693,0.3735153591017431,7.00590384531957,0.04968830341850643,19.53479823540262,54.95273278771991,1.0010953226496213,3.3281925342968792,0.302578553131716,9.187212952858365,3,white
7.281539080452194,0.08,0.208779993646051,5.390410442661333,0.08104274541618373,29.25899883036697,105.49154055427817,0.9939488614241123,2.801208007172302,0.4677895039690818,11.348282736752305,4,white
4.8309577447535546,0.3263356157018298,0.15569694644252632,4.2419286982985485,0.06145506641939387,73.40978456792983,399.7590964446739,0.9972506843222777,3.264867142391568,0.4629098147440706,12.616245002930825,3,white
5.99006502353922,0.5156128962677402,0.28433523263387384,13.00848005791808,0.0670833197230731,41.89410459172127,203.3710969512276,0.9986127179437867,3.1474066193199546,0.6237923273607011,9.090776445219223,3,white
6.053260133227173,0.33532974244013314,0.2866629078465805,4.56739756491902,0.037376140254670266,28.488455862496444,121.88164441025792,0.9921354809843069,3.2545747152535105,0.5127379807611941,11.666302432584294,5,white
8.115107747623343,0.5515244663145477,0.0,1.160054314038983,0.15299579918471862,21.09088626870777,155.45327416912934,1.001665118810747,2.976291804867564,0.5750709511469875,11.417406136140398,4,red
6.824627351113459,0.24755970800518853,0.1443197176241304,5.717894881473843,0.05415104423821802,35.787742996371826,198.7903384781503,0.9940569478920757,3.1864094889351127,0.5151936256657952,11.860731064367007,4,white
5.890336040086677,0.32288382978052815,0.36222387827144636,8.049997886264226,0.09156576865572844,18.973503172022763,64.53598181722498,0.99416236812518,3.1445440753127527,0.6012155017218117,10.534416834838641,3,white
5.724600084838293,0.23273156115630084,0.19157148034778287,10.670357120521953,0.0685812262969612,25.955484953595363,80.59514220131236,0.999779310668756,3.1429874209844955,0.4278074069967871,11.142765106158196,4,white
6.893337843599414,0.2923193661364798,0.4366802538747707,8.662624072422602,0.04986192936437326,49.271900397349114,223.44420287202072,0.9976600696540033,2.9308884906259864,0.6329434597999938,10.68363810333738,3,white
4.404445131213179,0.2874249582250865,0.2935983697416175,4.4658903243861365,0.056477830379644225,67.29899408272371,287.71903947090027,0.9980840238671961,3.04957885665934,0.8242109774984011,9.049066453213738,3,white
7.771358537587883,0.278621658801327,0.419190252674766,5.388739502405569,0.06310609484153082,40.992680580922666,235.38489801284726,0.9953023847360417,2.735770726317449,0.35477114379644736,8.260778791746612,3,white
7.565572320723865,0.2885681111640605,0.15014102653118536,14.235152868545555,0.02669067670263567,39.49377159370051,150.93644036530557,1.0019799461341288,3.325679014397681,0.47929139062803444,9.905246791427126,4,white
8.480931387076225,0.5258837487862013,0.010243816772553316,2.2439149664619706,0.11612537931576927,15.856741047913715,55.50399369768459,0.9986391624519784,3.0133789585799304,0.9076542066853862,10.465493929854095,6,red
9.473244785908893,0.7453828702996085,0.15043995519837017,0.6670028406049073,0.06097632780263279,9.76579847636128,39.73431492786511,0.996141507692575,2.939327778947463,0.6212615680707543,10.620763537767218,3,red
7.791687504208026,0.4529392710261358,0.4987380430620751,1.1828331682115982,0.039387612953726614,21.09622562641688,46.75396713307707,1.0003212404420274,3.005548107144631,0.8195329057886314,9.245854424948279,5,red
8.938686631187643,0.551605638809287,0.5053998070584931,0.5836568523006596,0.08921972033801355,26.280464478524515,136.4463295648807,0.9981018586822792,2.9710442419438694,0.681597257642533,10.843599505151957,5,red
7.680138977324992,0.23339095957648903,0.2470564047903661,3.212945958323128,0.025848713209966664,5.536860779556764,26.565970938955676,0.9988797026047198,3.004331478278579,0.46867593280729875,9.315059437531739,3,white
5.231700428870319,0.7259747515467535,0.3617106985697504,2.250478523075944,0.1074486818947354,22.048558301613127,139.00748850987608,0.9983515349164527,3.23968031296051,0.7904149732440762,8.664412954214388,5,red
7.666695068439341,0.28980295824436686,0.3664665311142991,9.954681076087113,0.030278518133265476,35.3501892468325,125.71377118574442,0.9988185157620907,2.935903892910782,0.6121337893322935,10.845372596311643,6,white
9.883176202497538,0.40910779377115075,0.11434100665291544,6.281363845537026,0.07218546247031649,7.287532426549791,50.474846479290896,0.9948740858424953,3.261544510253314,0.6583458715235816,9.755025118569934,5,red
6.107066470440209,0.9012544854637661,0.0738204583297675,1.1779663150926605,0.0805181711695604,18.220908665653333,70.27603086057763,0.9977019973064746,3.177699880881284,0.5667182219707945,12.051798080492972,3,red
9.570399128709546,0.49850724379482647,0.1970454583290532,2.1129406453066073,0.14296506745318663,2.5481682162198487,6.020351329933825,0.9966984369758581,3.073617880083255,0.8727599077663629,9.978279907512604,5,red
7.681859239236446,0.6577013270850272,0.15745236842610982,1.5497675751871447,0.0567002302953159,14.712137102864713,108.27275018365373,1.0015912167514103,2.699334059677052,0.32808637160512316,11.79237899280298,4,red
11.008417265286976,0.8671935997191582,0.3478549312323045,3.3801552396419217,0.06718507905979265,27.013435326323453,212.585387603143,0.9967005736010559,3.0272803425974595,0.6315678561943406,10.987540930674141,3,red
9.604639039559945,0.6443309243027545,0.11475316009704378,5.240340782267415,0.06921746151781097,6.145106529225024,30.998157612311335,0.9992435751482308,2.975806074068296,0.6298493867312155,9.942602169133481,3,red
7.514132009201429,0.25753140932969115,0.07922962660001806,5.114416940067145,0.05050279180655556,7.615702606423964,47.85317216546681,0.9974363869721369,2.9384568724889872,0.5708659206252007,9.753824784282106,5,red
6.379451590448904,0.3575144550611431,0.2440479669733119,3.6540618905976325,0.03821848907037719,65.33250310156662,204.533339186972,0.9973272028471426,3.0894351201248833,0.4186709251042126,9.001934625447538,6,white
6.896654765452731,0.4195875205626309,0.36512648706242984,2.3590090267709742,0.06581808622460655,17.761960368053614,104.14206040507705,0.999226035987382,2.8411144950606837,0.820985716148836,10.147483809695908,5,red
10.097107784572158,0.24624941174283516,0.2682329389836633,0.5,0.0890965630484116,13.642216168833789,41.175365682904506,0.9991989296586544,2.761524542736987,0.8308770481373153,8.113133478535731,5,red
5.24212551815209,0.2705987755899075,0.35995512307256744,3.243750310801149,0.057322085279585495,32.48799530043523,140.70664952120885,0.997729030764465,3.181365930798248,0.3416154620810231,9.701522682818311,4,white
11.506516032057903,0.6402993029112626,0.09888206041690495,0.5,0.10419773888199688,24.976246644986553,199.08457457139855,0.9970288457224211,3.213355454292056,0.39090289233803305,9.95946403064615,4,red
7.93713984208986,0.489542227659317,0.1955175984153654,1.6459006898049378,0.029557724937902416,18.124158231690558,55.50088056673593,1.0013202812610749,2.8897898321749524,0.7328995710220652,10.844922855135595,5,red
7.111124220367812,0.29102068792341246,0.2099336838318326,2.5059569474931256,0.05571575149191277,10.7437230157511,51.839060911772826,0.9958511656141502,2.7308103367980063,0.24888161716231447,9.616575947893656,3,white
7.174963009893741,0.6324169542533495,0.19266310054391173,0.643981523554185,0.13224597103965605,27.441392383241414,59.89197050249203,0.9993393071325672,3.2311334221993504,0.5596626445520092,10.10514262118258,3,red
9.407365127219858,0.6910863878499994,0.18410283676171474,2.4085307329615984,0.11833518486035463,10.616964758943437,24.731469269246823,0.9960159646556657,2.99352705710123,0.6924242235232095,9.025575862603908,5,red
5.849710636073403,0.3882084197153033,0.2974046424307236,6.917565965196513,0.0492410148986907,28.777557394193142,82.22363591033995,1.0016180740268867,3.00342503953463,0.36380228097078826,10.782662653545708,5,white
5.449097821627104,0.28408185663894353,0.3925247709080535,16.306018603113635,0.04297959650597193,66.45187585618382,354.42310145127715,0.9986197719370625,3.2011974263311314,0.5177411365767901,11.371246551732431,6,white
6.129527421105475,0.6508412137610838,0.09392732131901096,2.68825881048005,0.09060785866554391,34.39438637407926,102.16084342522792,0.9965466344440913,3.0529596254874614,0.6600802459141445,10.478567478480485,3,red
7.502622516132275,0.3020213185144803,0.5317906051109957,3.432288917092486,0.03427726610107594,32.04044117237639,139.27880366620374,1.0005698125515967,2.9176977804650015,0.584205485660637,12.284939265982228,3,white
5.406980475405046,0.2517522289216775,0.41772050940802274,5.315942690223253,0.04139037560662478,17.327639649201938,46.011605649350415,0.9961033908691319,3.1265192586543424,0.42665757665821885,9.785434333606059,4,white
5.323232818764977,0.5516953034338843,0.2667066653246483,3.135031052903466,0.015095165123325982,44.91130284725811,162.42074811211376,0.9944335024606294,3.0002142004388808,0.5359347219807068,11.908713896825772,3,white
9.270017736608372,0.35730093738977364,0.2104293596272444,4.633499281621251,0.1298560935901284,6.95908224060677,23.392291079452157,1.0019744712756482,2.845995234452803,0.6484133728261456,8.0,5,red
8.377472127836484,0.5141092312967741,0.0,2.6187948038037807,0.0884037453931178,15.85512593779869,84.82978915712415,0.9980388430909546,2.810300143488206,0.6880120099415481,11.257230520005459,3,red
7.882236791053895,0.3387691649335617,0.06296972290494623,2.668195263363861,0.13435629208984845,25.275112457830183,131.24523740242313,0.9986393345876413,3.075228261175878,0.3463703366175221,9.12940124731518,4,red
6.365291830309589,0.2002334630952557,0.3534355987148223,7.794381871098924,0.03825121898425595,33.149438545952286,152.21865024498365,0.9979701735353452,3.0009183563452204,0.56765531480382,11.284316020735162,3,white
6.241272460403824,0.5034315344662397,0.09544956281764208,3.1321805885678624,0.1339865957534757,2.423285460927823,7.1675443001374575,0.9973887620081922,3.228739053109406,0.36220149414571995,8.849496231551631,3,red
6.576060145667223,0.2524329249508286,0.3886961384489444,7.229352867263426,0.034139565464563724,25.387249192879104,118.56858432442111,0.9948558509808485,3.425770544598999,0.5910053968525515,12.434774568028443,4,white
10.604584359968417,0.3861454388029544,0.043963334772831375,1.1047849472618514,0.09677858649573054,13.787491500739378,103.86648467920459,0.9977425048686441,2.7472317339989023,0.7356165096633278,12.842528683673308,5,red
8.907736444630036,0.1016676514811424,0.4950682069436799,3.4687407275371873,0.04817551874881404,32.684225937680154,145.12928728047035,0.9967201205615702,2.6335913965746824,0.44653458805111645,9.850597083857398,5,white
6.6987673980865186,0.18373243059105132,0.28273697193969427,14.78677975275211,0.04831351960072666,24.950393272923645,80.69933058767596,1.0010230624874228,2.829993168529735,0.5763551725204092,12.615809915247203,5,white
8.763227776380475,0.08,0.31248564026051595,5.313559980310552,0.04674029908778169,29.069552222727232,78.4136724893603,0.9969442381710303,2.9833435780583946,0.3103218847461531,11.25566246894271,6,white
7.485403795663008,0.6689057679167021,0.43167061281191477,1.725369455658401,0.06752448489985635,19.611355070971715,127.25751028967588,1.0002702820838236,2.9609967836302924,0.3251175451150982,12.801426342075336,3,red
6.525404142090609,0.3580157717256663,0.4426491810067887,4.7380616894702605,0.061974805469708225,32.001937650393046,155.1566942292005,0.9993645551619696,2.7356852236223306,0.5857605788920562,10.460593979212863,4,white
7.106509740408502,0.6609733178546564,0.3882193573682464,3.7474600136900302,0.11535853912852403,37.09759059970168,285.08991646428217,1.000757685967851,2.870865666613212,0.6466825584660605,11.969865272759785,4,red
7.866538730384547,0.35012559818691613,0.431153100406667,3.2452972703242255,0.01,13.597853715756465,61.22151303181216,0.9972617939797086,2.760260837854481,0.4415837874791547,10.728566328553393,4,red
8.492979486927123,0.5540373628608108,0.0,2.9598224830939746,0.06706712066754733,5.55710354902804,33.544242285747345,0.9989873481568986,2.86093701393505,0.4857031767861508,9.543441040562433,3,red
7.576009071702433,0.39572892423540373,0.15438766127782266,3.0577899620783353,0.04526355417280807,19.980086233833525,93.99540897233999,0.9983271818700344,3.0247173833657186,0.43349860830062775,10.708867247211625,3,white
6.8937073959610515,0.563004785560248,0.3476440341813275,2.178736579504169,0.20690518986762443,10.459787586136446,21.2546529176439,0.9962433876163561,3.089827360861438,0.5936192505195387,9.399687227718012,3,red
7.942062166313617,0.3086828245001877,0.4984033388847706,2.0258058586798233,0.10863421095706809,33.48259552289768,184.82738030874333,0.9991063502945425,3.006120296832028,0.6467946525610225,9.982613920299162,4,white
5.406573786693207,0.20455623901962391,0.42348354455756565,10.896429543819444,0.06919202962202076,46.93437559942467,134.86648069943143,0.9987744260447672,2.9363916296523476,0.4681560544268994,10.077899037829598,7,white
12.474010237848521,0.37408852732138986,0.11092013810055695,2.8492742797747987,0.09872040328819964,9.634468109183352,62.034203534614065,0.9980811443606025,2.977519769242936,0.830211311375854,11.280836201708654,4,red
6.430293836152583,0.15645521678771473,0.2999171212564129,7.285733353076445,0.05028182871418304,33.23923820083656,157.6257836589302,0.9926782881981527,3.0723119228982188,0.388734996108345,8.0,4,white
5.038088933991631,0.49567716786259763,0.1666183395983034,1.2175049007218648,0.12506797022756785,40.20399193152707,175.15728959796752,0.9999450035540678,3.239805920281494,0.5379062107140206,10.083759921863017,4,red
8.103397919939992,0.7241625500176332,0.17042320439242745,3.233674782102092,0.05360508627166823,10.66942223260951,35.834082841078,1.0014961166534981,2.7624221259196013,0.6305523566701999,10.379497918846228,4,red
12.023774563876964,0.3236578292566362,0.3739526318832899,0.8205791614431271,0.06973607060657964,10.632069386465329,80.32007618414121,0.9951069034509962,2.911732668127202,0.7554455583461919,10.11008889278181,5,red
5.957962074472945,0.5387948126586268,0.08827708840457835,5.627915236138131,0.0716468503528412,12.84066991477237,32.53282771379774,0.9985029983278617,3.093533583668232,1.0729189054730737,10.49306851808424,4,red
7.149232599479871,0.618925433530893,0.14495786707570124,3.3009962373680604,0.06381063476363516,17.90359510739257,114.86252590947483,0.997819448159034,2.89961127495734,0.34251413080541143,11.029603635735416,4,red
6.94527806570019,0.6143793660935043,0.3522623668185323,6.26056271024361,0.14692393695497846,6.222921797303024,35.68904899488112,1.0009453651510192,2.975342700712207,0.8479318298981595,9.410354549488696,4,red
8.914781242580979,0.4458137837638596,0.5403221458589886,5.217710731638348,0.05756430315718192,5.194930090176404,30.270509967652398,1.0005774875668023,3.006792855618576,0.5836768312901705,10.854829777467518,4,red
7.308085640300115,0.4679187885073131,0.36046988632017657,2.6310048600451372,0.09421894730511784,42.44913583677209,166.56431893549194,0.9889297940648434,2.9278005225011983,0.535541423613916,11.874001774226382,4,white
6.858418676001931,0.08,0.3147431502256665,6.796331770100055,0.07944611575542232,27.974220758197326,149.8546693093948,0.9991314841288165,3.289286899358108,0.5459614791787928,10.197096333911555,4,white
9.120203105913415,0.24730989134782816,0.5308412101885407,1.926145724705216,0.22869145033720387,10.522309049185079,75.5309513000447,0.9975285016514421,2.9510645380640232,0.8507106736378718,8.464715562338009,7,red
7.752495422450353,0.3090305932753414,0.5643138287840856,2.8440558420863433,0.027823915581254924,11.226690794022824,88.8962274617316,1.0007468897312557,3.081214042877573,0.3,11.805650771129143,5,red
6.911209359321699,0.4768135427547512,0.3245924918365718,0.5,0.10457034581507847,9.93232191472024,57.40924589639423,0.9956376536943887,3.389896256727689,0.5804106723478567,9.602978766704698,4,red
8.232756238443686,0.47257029158000874,0.3788942845158281,4.836303791283779,0.06752367977763406,36.972766797297496,153.92493056146412,1.0011630817129364,3.265319534896436,0.741659697561157,11.292217594898451,6,red
6.494083686665622,0.8204680284305566,0.3978436348336958,4.473508855344595,0.05907656536706472,48.630329240951475,294.4503125881134,0.9999905395607043,2.9990027976649407,0.8055018619188864,10.439938075915716,3,red
7.92655779067623,0.4672426158065854,0.2701003121827535,0.9833391408717802,0.05610155169558846,7.738472620931434,20.42098250070608,0.9934781438530764,3.021935382100198,0.5929988400051753,11.599569442216936,3,red
7.677652248252762,0.37747256009057284,0.15932877813477975,1.447950804727875,0.0797773417660473,58.27388967764618,219.25850785530537,0.9966714710431959,2.864539693665117,0.3727538489466673,12.236023403384761,3,white
7.505605379669231,0.3506708470202309,0.47121400586091855,2.332268599112507,0.027477913101650785,46.80351682851125,197.00972532555784,1.0011665351115175,3.0549060104368384,0.4706919131143247,9.272438538158319,5,white
6.37949834708205,0.849005287400554,0.03088406697168644,3.687499921568266,0.14041411389325076,25.75170424178229,69.83692793542812,0.9956614212907471,3.0042245892199313,0.5769285825760053,10.695919280548695,5,red
8.113537903504243,0.17716782179598317,0.2682160907572317,4.339548029022904,0.07078339366108546,53.09979080002269,134.46293183356684,0.9927074324365311,2.9415623777982476,0.4222045811980253,10.218560888978303,5,white
8.218890694558635,0.6852308250288965,0.32485749593675445,1.9799046804250082,0.07893080136364371,9.59359777283765,41.19670847558963,0.998304312921839,3.239798872142094,0.7227809173864105,11.385596931454998,3,red
9.001727575792048,0.9691554331410691,0.07713210355270497,0.9429858468600355,0.060963478216859976,7.400143089921764,54.31788950725828,0.9989079293341834,2.9767059327151397,0.5817308233455145,10.383098007588584,3,red
11.301272208477865,0.5720814641223346,0.23406712575236366,0.7351697954288449,0.12608696527072413,6.703862113434474,30.861976704993932,0.9961500062310915,2.928151131803041,0.8718053542651378,10.471245668581595,4,red
8.923217018364642,0.4348489972850438,0.3259025845125638,3.8321740952523586,0.0681589240560162,13.319342223867071,75.59468399157126,0.9992241102577321,3.239424477717312,0.6468329887647336,10.288514658577807,6,red
6.707912041321583,0.3337127208737304,0.3863169350903874,3.8970155941111173,0.035112625520054966,46.30361483386494,160.8666440923308,0.998370845245049,3.166996927020827,0.5832797287359135,8.838677275312396,3,white
7.361220824722349,0.5819648532703743,0.49414778958853495,3.9353673547959347,0.12203602225667583,3.030682591099132,6.621128054508108,1.0004138917719478,2.986200626757667,0.6116710012792351,11.852267263977934,4,red
6.4530780416340745,0.1800256948354793,0.42790871867813807,5.2204428072134315,0.025825383367702612,34.25246526393228,89.2905169209128,0.9901849542210337,3.003338366243625,0.49692975641364,10.954775234836116,5,white
8.743793962705812,0.17032387678422067,0.06634712572237048,0.7920846372796614,0.14960758105768837,15.994712198955066,126.61682198771307,0.9975611690984578,2.9530181660392083,0.6740886571786963,9.881540846072568,4,red
6.186826363470107,0.3998465173385221,0.3296577275192221,4.187483451215532,0.0329706236922717,22.829777577304892,131.32065844722783,0.9967237334080614,2.952885526103346,0.5951790779116708,11.039739141533223,4,white
9.970574672707375,0.3377954741157453,0.3350441885530281,2.247356046520249,0.13993357046731836,16.02549580127819,90.72147687161763,0.9970825008223696,2.9643603365515183,0.5792611142223879,10.715876965363053,4,red
4.628200487710991,0.2400993149771359,0.3093916789325919,7.436570095459617,0.09464734490621635,33.46505189303098,140.92668576429944,0.9960724978921558,3.1853055872881946,0.5525930960579606,11.764782580052488,4,white
7.717385321904493,0.905907446860531,0.1047640145578081,6.916314815243267,0.033841008408093384,6.148716340975122,27.842996386860705,0.9986954390772568,3.000611209475324,0.5364888436258575,9.821680518405149,5,red
10.854006988563249,0.49991809151844596,0.3128085051877789,5.172539420386723,0.11098298662494867,8.87056036767847,29.588834711379775,0.9991879082588747,2.906730700374141,0.4942855508083671,10.675941876756038,5,red
4.0,0.7093280275004852,0.1526461398674735,1.7478119693915142,0.07882451815020076,14.48003351288623,88.73041690900824,0.996298162710144,3.209766229279628,0.3,12.496107933858106,3,red
6.793953254166071,0.5598565912030905,0.3930654816228102,1.4276248218035683,0.035693491683897925,12.271362477945797,32.21702099405128,1.0001282744230442,2.8281057090681014,0.4046541350609133,10.7919698703465,3,white
7.550720613357155,0.27364257227947325,0.37063124997470587,3.1878574936094393,0.05944433409981253,72.40011672257455,415.76549171300576,0.9932974890440556,2.9750951570675093,0.4445256811880878,13.385549390486965,4,white
7.541062855264102,0.4997341126547379,0.28863283251239946,4.602921315127656,0.06961420793551407,10.944144934778343,31.05029772192489,0.9971285589577356,2.8528067678823845,0.8038470746658483,9.80205964209851,5,red
7.7436624394248295,0.10149305408535345,0.3875530543413365,8.886529649033058,0.035868484734451096,34.70079729028028,193.68610260097915,1.0016995363120698,3.149645695285914,0.4062962721376331,10.203884953367893,4,white
5.407860305651138,0.3269936233079396,0.4911874681555779,7.797311688107659,0.0418866267180198,18.704194780770475,53.9300147060959,0.9984847477123258,2.8866620273451624,0.4475760143165944,9.516902984725597,4,white
8.009282539500512,0.26248682443606564,0.36236987249903035,4.662424148431335,0.06516299644919478,20.77013517386754,117.91862365394825,0.9857938868509789,3.2132770149346057,0.2612453068778321,9.86883352871522,5,white
12.652143715056951,0.5435780550022867,0.44011753184489394,4.531798202241348,0.03423137860767205,17.35691669513023,83.86209864666357,1.0015396467417277,2.709945034087224,0.7453757077701914,10.064173326705902,4,red
8.345705926290703,0.6077460580413093,0.7282185683599001,1.7549397334981087,0.10480518073640548,10.384914456995194,50.0867588954929,1.0002742176272195,3.09389573727285,0.7193466604089358,10.188371809227748,5,red
9.915720524916287,0.535760746831838,0.4391376981137095,2.233546949166063,0.1161437599269778,28.675865418032238,111.84455623675402,0.995606508002471,3.122851902926933,0.705673547267652,10.449748809711213,5,red
9.37766233794062,0.8250410249799321,0.4088451826226397,5.302361137427695,0.13007870449028217,22.9176260826546,162.02079299369805,0.9987660268612458,3.236720355972874,0.8904625223012879,11.61595364573648,4,red
7.791896561752456,0.22132111925289222,0.4991397717582115,4.4043317186898365,0.027577594144309357,38.41454084099413,107.16002080809925,0.9971570007344072,2.9299492235833378,0.6254430592119751,9.889662127093612,3,white
5.868759657466925,0.3672966245363379,0.33073384692460567,3.143477539391316,0.06645124999344938,19.891744850877636,144.15610689958865,0.9992073360155087,2.956875382212711,0.5294845368330051,10.17098799394119,6,red
6.23835392093973,0.21424584161367327,0.41512408735000955,5.691118013654453,0.05820190841409499,13.975504509592682,78.02831606596517,0.9996056312387451,2.9725307877043075,0.36065542523540306,10.160381366754706,4,white
6.313247336046796,0.5196286165339546,0.08107361882438269,0.8389096784599699,0.06340053954638987,9.091113965453037,45.571843770462536,0.9957412642121357,3.1028731641906298,0.36716858375905376,10.261127037475454,3,red
7.30025003586676,0.3613892813538997,0.684091769592694,6.372590128534217,0.07497529091528202,21.77271060316978,106.93003968581885,1.0007689688040633,3.0435949430602696,0.5373582572844737,10.54272236148604,5,white
7.668550527807155,0.3639661667902696,0.16762004732337976,7.059918141205016,0.022427211473337205,16.032382155504667,119.1281148633482,1.0053037326055787,3.057722358186044,0.4010977397674038,9.937864725000917,3,red
8.988468908633624,0.2499387836833471,0.4451135212656473,6.44047851017382,0.07658316033117218,10.806718072464015,39.6282070460306,1.0023385925308284,3.0548909972913103,0.4111835021345112,10.618785239584094,6,red
6.249455132875284,0.1954750996342935,0.2103937907830023,11.605087703150033,0.06781622032173765,26.226268411385885,67.92767250294,1.0013180469487095,2.8612508810708457,0.22277777355591621,9.413005484619513,3,white
6.075769376242028,0.2620232365671754,0.39850254769381216,2.1866397383870453,0.03879263442597354,71.2814270162327,303.9186083232145,0.993259515447136,2.9379694975877078,0.5157306408010729,10.96975139752024,4,white
7.633416139675333,0.6618752138988042,0.46743123960985106,1.1333077549089337,0.07409792192120054,7.826475941069249,25.72828059527114,0.9966468804502346,3.2478521286985322,1.0359386079081345,11.586454627723061,4,red
6.50189142077497,0.6464952691464934,0.36603933024165913,2.0136849462580924,0.05708424795547211,8.788238761739866,35.8265159384558,0.9982207543302757,3.0807906210273877,0.6917616903693619,10.919354442668123,4,red
7.372065691134758,0.23752283658831738,0.24735212188958983,4.448796906636217,0.044842538786159736,67.51169494836381,396.6224950071389,0.9967962410537421,3.0846380211016475,0.524668887428174,11.058285860657392,3,white
5.198783402276703,0.22491199567950043,0.005261160027407619,7.110733978626669,0.03688064321571169,30.413793976820642,107.51220922985934,0.9960131511844074,3.07030747043595,0.41698789087411614,8.977442504965332,3,white
7.426426240527622,0.7528909528580544,0.12108452353858468,2.334754688644558,0.01,11.5773474042471,75.55022647110242,0.9977168944215169,3.2480243345724906,0.3857323017025912,9.466884086055888,3,red
8.494187002725468,0.5897564595024226,0.3888465231978968,2.241969643005686,0.11246166943796092,2.9529985069902476,23.191757107915986,1.0011436492592989,3.1314007387837957,0.5965129804833252,8.818118213360773,4,red
7.401723475282683,0.38502819933977644,0.12193051236276309,3.8840002151868473,0.047874310459357326,30.985451690484663,171.19343264465948,0.9965949895931958,2.9608541433429263,0.3950692148196709,13.541439082327363,3,white
6.06789615461625,0.18447845295037257,0.33418346113337466,5.13694172846827,0.07036085672549704,28.25309870692935,139.84947767752948,0.9915966406577775,2.8891807293287872,0.49560644893596495,10.743336435365993,4,white
9.144414060119097,0.7818839785854804,0.14171612775486753,0.5,0.08633734860238643,19.612731722091148,121.37233178013024,0.9992131138257202,3.192646546882974,0.6434275115839001,11.796105984736311,4,red
5.0833838143751855,0.4758152226912714,0.281476160918361,3.742171806532621,0.009,43.37362278709424,229.69962855226686,0.993718421476826,2.9472776939846175,0.4464994993625018,10.425322731633,4,white
5.886266643469513,0.30513860388575165,0.21613452665085892,2.428941896679712,0.07185998827146096,19.464330185577964,64.66592996138701,0.9947111968104445,3.169621599959282,0.6177961521491369,10.867239938836212,3,white
5.507146037976401,0.15250408716178546,0.2911779067869133,12.359276089266263,0.030515668322471812,47.38014408840624,207.01878433748718,0.9982118670557746,2.960075489187412,0.3763904149540982,12.552790407109182,4,white
6.1760848579511105,0.2725159363873409,0.007127233437842828,1.9756983502677088,0.05619578863855337,22.22995956931108,125.77471913986572,0.9928337748558085,3.202308931942682,0.4638013503386431,10.841682668483203,3,white
10.812419876060577,0.47210569078087117,0.0,1.5965212451948962,0.041563552847210854,27.913428972806813,184.53028533857494,1.0032531927088237,3.0514989435647317,0.5123922755940067,10.520788088142627,3,red
5.07997877171694,0.2644277478532658,0.5716438019441823,6.141348845248899,0.07586151290575824,20.67745424800617,104.02056029311782,1.0005511351350038,3.3496206762560212,0.5426834207825894,12.092554266600445,5,white
6.412021062708092,0.7490885337485894,0.3364335089869418,5.330900482247669,0.03019624536060992,9.444996512875694,71.44702576499724,1.0004106410335767,3.113983032218416,0.6095346680655651,8.390718557167785,3,red
6.773940576350123,0.30199620998151633,0.41290645545148613,2.6863001349862725,0.04985910012018105,45.15698672448097,183.564821151596,0.9973859327653433,3.0041486360494156,0.45575296812080934,8.833271377124335,4,white
8.393477548972388,0.11690467867076948,0.11391390139541818,1.9382729058230042,0.028326476543609543,35.90801395058858,105.70536351403578,0.9968202979834638,2.8557334784554858,0.623183351357935,10.086060821742631,5,white
9.50317829027431,0.5378484403470417,0.23088670813273535,0.8315315743545482,0.18269934075886554,5.326413980375468,34.92727258746296,0.9982464495232019,3.223553872072426,0.3305756734491458,9.459118304686806,3,red
6.82877297467875,0.27943774155737394,0.19727178564459466,3.8844919573914245,0.03133576291287299,50.86930553479411,177.0771469670655,1.0005163039801446,3.148442499094656,0.2237760781394324,10.052506315086479,3,white
5.7009346138305705,0.4116055960209628,0.3836054279125099,11.121028805019247,0.03422638612231197,33.577075824765274,138.40095475202384,1.000280524999949,3.0123288872410092,0.4574246462182919,9.37543137158275,5,white
